Tweet Id,Date,Hour,User Name,Nickname,Bio,Tweet content,Favs,RTs,Latitude,Longitude,Country,Place (as appears on Bio),Profile picture,Followers,Following,Listed,Tweet language (ISO 639-1),Tweet Url,Is a RT,Original Tweet User Name,User Mentions,Hashtags,Symbols,Media,URLs,Negative,Neutral,Positive,Compound
1104728330136244224 ,2019-03-10,12:58,Bakron,LailalalaPR,"Bukan cewek gawl,keren,kaya,cantik dan apalah apalah. ig: @lalapusraw",RT @SMPertamina: ?? EL CLASSICO FINALS ??,,53,-8.2325,114.35755,ID,"Banyuwangi, Indonesia",http://pbs.twimg.com/profile_images/1095150715989778432/AM8uvoIu_normal.jpg,1183,523,5,es,http://www.twitter.com/LailalalaPR/status/1104728330136244224,TRUE,@SMPertamina,@SMPertamina,,,,,0.0,1.0,0.0,0.0
1104728005908156419 ,2019-03-10,12:57,Nurlaila Qodriwati,nurlailaqdrwt,Pengamat dari berbagai sudut pandang,RT @SMPertamina: ?? EL CLASSICO FINALS ??,,53,-7.78278,110.36083,ID,Yogyakarta,http://pbs.twimg.com/profile_images/1084349850869612544/4Bf8YJ_i_normal.jpg,298,282,2,es,http://www.twitter.com/nurlailaqdrwt/status/1104728005908156419,TRUE,@SMPertamina,@SMPertamina,,,,,0.0,1.0,0.0,0.0
1104727925134262277 ,2019-03-10,12:57,Dio Alief Wibisono,Dio_Alief13,Pharmacy UGM'13 | PPM | #ForzaMilan | Trust the Process,"SM v Stapac final
El classico basket indonesia",,,45.464,9.19,IT,PKU-JOG-MILANO,http://pbs.twimg.com/profile_images/1103353815007354880/yrXnBjhK_normal.jpg,317,396,3,en,http://www.twitter.com/Dio_Alief13/status/1104727925134262277,FALSE,,,,,,,0.0,1.0,0.0,0.0
1104727906733907970 ,2019-03-10,12:57,Muhammad AnzahBerial,Beri19,Menunggu hasil atas usaha dengan selalu sabar | Apoteker l #DieMannscahft #ForzaMilan #TheJakmania | Palembang,RT @SMPertamina: ?? EL CLASSICO FINALS ??,,53,-2.91673,104.7458,ID,Palembang,http://pbs.twimg.com/profile_images/1050383015589736449/yMe4thsg_normal.jpg,529,434,4,es,http://www.twitter.com/Beri19/status/1104727906733907970,TRUE,@SMPertamina,@SMPertamina,,,,,0.0,1.0,0.0,0.0
1104727902011056129 ,2019-03-10,12:57,Deen KY ??,deen_ky,,RT @Abdul_tafida: KANO... the El Classico of Gubernatorial elections #KanoDecides,,12,,,,,http://pbs.twimg.com/profile_images/1099779012459524096/XIBziW14_normal.jpg,1021,488,31,es,http://www.twitter.com/deen_ky/status/1104727902011056129,TRUE,@Abdul_tafida,@Abdul_tafida,#KanoDecides,,,,0.0,1.0,0.0,0.0
1104727755604676608 ,2019-03-10,12:56,Sita,anotherwrite,~Just ordinary girl~,"Terakhir nonton el classico basket, ku masih suka SM ??
Sekarang nyebrang pindah dukung Stapac ??",,,,,,,http://pbs.twimg.com/profile_images/1089771793445834752/I0s3wCih_normal.jpg,2,89,,es,http://www.twitter.com/anotherwrite/status/1104727755604676608,FALSE,,,,,,,0.0,0.884,0.116,0.3612
1104727524427235329 ,2019-03-10,12:55,Sita,anotherwrite,~Just ordinary girl~,"So, bakal el classico nih finalnya. Satria Muda Vs Stapac ????",,,,,,,http://pbs.twimg.com/profile_images/1089771793445834752/I0s3wCih_normal.jpg,2,89,,es,http://www.twitter.com/anotherwrite/status/1104727524427235329,FALSE,,,,,,,0.0,1.0,0.0,0.0
1104727249549316096 ,2019-03-10,12:54,SARAH OLIVIA P,oviueo,,RT @SMPertamina: ?? EL CLASSICO FINALS ??,,53,,,,,http://pbs.twimg.com/profile_images/1100979901232889856/AhGzQz66_normal.jpg,423,408,,es,http://www.twitter.com/oviueo/status/1104727249549316096,TRUE,@SMPertamina,@SMPertamina,,,,,0.0,1.0,0.0,0.0
1104726817926144000 ,2019-03-10,12:52,Rahmawati Putri R,12_putri,"life must go on, whatever you like it or not",RT @SMPertamina: ?? EL CLASSICO FINALS ??,,53,,,,,http://pbs.twimg.com/profile_images/1019192313690578945/WL1dpM1K_normal.jpg,145,129,,es,http://www.twitter.com/12_putri/status/1104726817926144000,TRUE,@SMPertamina,@SMPertamina,,,,,0.0,1.0,0.0,0.0
1104726682542366720 ,2019-03-10,12:52,Atta Mania,eidarmawan,#2019MiripAdamLevine,RT @SMPertamina: ?? EL CLASSICO FINALS ??,,53,,,,,http://pbs.twimg.com/profile_images/1094299564813647873/EV9vdbe5_normal.jpg,153,259,,es,http://www.twitter.com/eidarmawan/status/1104726682542366720,TRUE,@SMPertamina,@SMPertamina,,,,,0.0,1.0,0.0,0.0
1104726493534605313 ,2019-03-10,12:51,Somto&Funmi'sDaddy??,efizeey,"#MasterMason ?????
#NightKing",RT @Abdul_tafida: KANO... the El Classico of Gubernatorial elections #KanoDecides,,12,,,,,http://pbs.twimg.com/profile_images/1104979788194811905/UiZxybQH_normal.jpg,2010,1243,21,es,http://www.twitter.com/efizeey/status/1104726493534605313,TRUE,@Abdul_tafida,@Abdul_tafida,#KanoDecides,,,,0.0,1.0,0.0,0.0
1104726473443864576 ,2019-03-10,12:51,The_only_bashow,bashowBako,Snapchat Only_bashow https://t.co/aeznmWtXAQ,RT @Abdul_tafida: KANO... the El Classico of Gubernatorial elections #KanoDecides,,12,12.00012,8.516719999999999,NG,Kano,http://pbs.twimg.com/profile_images/1104377071663542272/1g8Ssp9w_normal.jpg,839,465,,es,http://www.twitter.com/bashowBako/status/1104726473443864576,TRUE,@Abdul_tafida,@Abdul_tafida,#KanoDecides,,,,0.0,1.0,0.0,0.0
1104726466103660547 ,2019-03-10,12:51,yiknu,IbnuSjahranie,"https://t.co/XLounTES4H ,bassist @CrazyROCK_ID ,aku mau aku bisa ..Iman Ilmu Amal Jihad Dalam Juang",RT @SMPertamina: ?? EL CLASSICO FINALS ??,,53,,,,,http://pbs.twimg.com/profile_images/1024879819052351488/gmZzroIZ_normal.jpg,294,105,1,es,http://www.twitter.com/IbnuSjahranie/status/1104726466103660547,TRUE,@SMPertamina,@SMPertamina,,,,,0.0,1.0,0.0,0.0
1104726308494422018 ,2019-03-10,12:50,Abdulrazaq K Tafida,Abdul_tafida,,KANO... the El Classico of Gubernatorial elections #KanoDecides,33,12,6.45306,3.39583,NG,"Lagos, Nigeria",http://pbs.twimg.com/profile_images/1064104000935604225/hWam4m00_normal.jpg,871,717,7,es,http://www.twitter.com/Abdul_tafida/status/1104726308494422018,FALSE,,,#KanoDecides,,,,0.0,1.0,0.0,0.0
1104726239418343426 ,2019-03-10,12:50,Muhammad Syafi'i,Xavii_Ramsey,| Namamu belum lengkap kalo belum ada namaku | [vz]mq_hijau #dota | standin.renfun #dota2 | @INDOBARCA_SMG | PLANOLOGI UNDIP 2010 |,RT @SMPertamina: ?? EL CLASSICO FINALS ??,,53,,,,,http://pbs.twimg.com/profile_images/854387265438572544/wmdDjbhk_normal.jpg,453,424,4,es,http://www.twitter.com/Xavii_Ramsey/status/1104726239418343426,TRUE,@SMPertamina,@SMPertamina,,,,,0.0,1.0,0.0,0.0
1104726034623037440 ,2019-03-10,12:49,.,ironmant,,RT @SMPertamina: ?? EL CLASSICO FINALS ??,,53,,,,,http://pbs.twimg.com/profile_images/1105089629374431232/qTtgJ1Au_normal.jpg,399,446,,es,http://www.twitter.com/ironmant/status/1104726034623037440,TRUE,@SMPertamina,@SMPertamina,,,,,0.0,1.0,0.0,0.0
1104725932378447874 ,2019-03-10,12:49,Barep Wicaksono,barepwcksn,"POLICE EVERYWHERE, JUSTICE NOWHERE! #PJFC",@OrenBarat kalo el classico indonesia begini si do'i langsung mogok tanding dan pulang kampung nih https://t.co/xo2xz5yxuH,,,-7.78278,110.36083,ID,"Yogyakarta, ID",http://pbs.twimg.com/profile_images/1000901682241331200/UQACBexM_normal.jpg,329,777,,es,http://www.twitter.com/barepwcksn/status/1104725932378447874,FALSE,,@OrenBarat,,,,https://twitter.com/thecasualultra/status/1104725441439563776,0.0,1.0,0.0,0.0
1104725242130268160 ,2019-03-10,12:46,Rohma,SRohmatiah,Welcome!,RT @SMPertamina: ?? EL CLASSICO FINALS ??,,53,-6.7063,108.557,ID,Cirebon,http://pbs.twimg.com/profile_images/1101744389573894144/Hf7tp-sj_normal.jpg,374,198,,es,http://www.twitter.com/SRohmatiah/status/1104725242130268160,TRUE,@SMPertamina,@SMPertamina,,,,,0.0,1.0,0.0,0.0
1104725175767986176 ,2019-03-10,12:46,Utari Nur Safitri,UNSAFITRI,"""expect from me nothing and everything will be okay."" - giedrius zibenas.",RT @SMPertamina: ?? EL CLASSICO FINALS ??,,53,,,,,http://pbs.twimg.com/profile_images/1010178155783413760/Nl9C8ErW_normal.jpg,640,257,2,es,http://www.twitter.com/UNSAFITRI/status/1104725175767986176,TRUE,@SMPertamina,@SMPertamina,,,,,0.0,1.0,0.0,0.0
1104725116980649990 ,2019-03-10,12:46,GIGI GINGSUL,armnadiia,? // ???????? ?????????? ???????? ???????? ???? ???????? ???? ??????,RT @SMPertamina: ?? EL CLASSICO FINALS ??,,53,,,,,http://pbs.twimg.com/profile_images/1104245379057344517/tPG-joMp_normal.jpg,863,463,,es,http://www.twitter.com/armnadiia/status/1104725116980649990,TRUE,@SMPertamina,@SMPertamina,,,,,0.0,1.0,0.0,0.0
1104725076694392832 ,2019-03-10,12:45,Ki,rrizky_,"Kalau bukan kamu yang follow aku, siapa lagi??

I Manchester United I",RT @SMPertamina: ?? EL CLASSICO FINALS ??,,53,-6.21462,106.84513,ID,Indonesia,http://pbs.twimg.com/profile_images/1015078242066354176/ayrUcvDo_normal.jpg,480,178,1,es,http://www.twitter.com/rrizky_/status/1104725076694392832,TRUE,@SMPertamina,@SMPertamina,,,,,0.0,1.0,0.0,0.0
1104725043353837570 ,2019-03-10,12:45,Penikmat Kopi,BangkumisKu,Berusaha menjadi pribadi yang baik. Berusaha menjadi orang baik. IG: @Kampleng__,RT @SMPertamina: ?? EL CLASSICO FINALS ??,,53,-7.42139,109.23444,ID,"Purwokerto-Jogjakarta, Jawa Tengah",http://pbs.twimg.com/profile_images/1103942279109042177/uC3_UQJe_normal.png,55,115,,es,http://www.twitter.com/BangkumisKu/status/1104725043353837570,TRUE,@SMPertamina,@SMPertamina,,,,,0.0,1.0,0.0,0.0
1104725003386347520 ,2019-03-10,12:45,-,raplerrrrrrr,,RT @SMPertamina: ?? EL CLASSICO FINALS ??,,53,,,,,http://pbs.twimg.com/profile_images/1100375529339777024/JTR9tS-a_normal.jpg,344,495,1,es,http://www.twitter.com/raplerrrrrrr/status/1104725003386347520,TRUE,@SMPertamina,@SMPertamina,,,,,0.0,1.0,0.0,0.0
1104724905386373120 ,2019-03-10,12:45,SatriaMuda Pertamina,SMPertamina,Official Twitter of Satria Muda Pertamina Basketball Team.  We've won it 10 times and counting.  Juara Indonesia - Indonesia Juara,?? EL CLASSICO FINALS ??,28,53,,,,,http://pbs.twimg.com/profile_images/897322610224058368/6h-6EN1p_normal.jpg,42002,282,108,es,http://www.twitter.com/SMPertamina/status/1104724905386373120,FALSE,,,,,,,0.0,1.0,0.0,0.0
1104722705901793283 ,2019-03-10,12:36,Best For Luxury,bestforluxury,Follow us for 20-30% #discount on best world's ?#Watches #Luxury #Gifts #Travel #destinations #seasonal #offers #selfhelp #health #lifestyle #beauty & more.,#Travel #Destinations #Visit #England #Places #Getaway #Flights #Hotel #Cruises #Holidays #places2go #Weekend #Offer: Discount Holidays - FC Barcelona Football Match &amp; City Break - Includes El Classico Fixture! for just £99.00 =&gt; https://t.co/1SnmXqFnFM https://t.co/z4SsKkZTsW,1,,51.509,-0.126,GB,"London, England",http://pbs.twimg.com/profile_images/667821000898121728/pSQY1f9u_normal.jpg,552,574,26,en,http://www.twitter.com/bestforluxury/status/1104722705901793283,FALSE,,,"#Travel,#Destinations,#Visit,#England,#Places,#Getaway,#Flights,#Hotel,#Cruises,#Holidays,#places2go,#Weekend,#Offer",,http://pbs.twimg.com/media/D1TDcj4U4AA9fwA.jpg,http://bitly.com/2APb9gd,0.0,0.915,0.085,0.4389
1104720469444435969 ,2019-03-10,12:27,Abban dai,exboyscatter,Kano sai Abba Insha Allah,RT @hearmeitbiu: Ana buga El~Classico a Kano ??????. Anje extra time. @HassanBadema @dawisu @dadiyata,,8,12.00012,8.516719999999999,NG,"Kano, Nigeria",http://pbs.twimg.com/profile_images/1104386812255059969/TyqjmAon_normal.jpg,1717,195,87,es,http://www.twitter.com/exboyscatter/status/1104720469444435969,TRUE,@hearmeitbiu,"@hearmeitbiu,@HassanBadema,@dawisu,@dadiyata",,,,,0.0,1.0,0.0,0.0
1104720396673261568 ,2019-03-10,12:27,04,xx_telless,,"pega os trofeus e coloca pra jogar então, os jogadores não estão dando conta de jogar um el classico ??????? https://t.co/1fuhOlXiaG",1,,,,BR,"Sooretama, Brasil",http://pbs.twimg.com/profile_images/1102590680101277696/vgK7IoY3_normal.jpg,255,234,,pt,http://www.twitter.com/xx_telless/status/1104720396673261568,FALSE,,,,,,https://twitter.com/madrldistas/status/1104500223190224902,0.0,1.0,0.0,0.0
1104720066044747777 ,2019-03-10,12:26,KwanKwaso ??????,Muhdalameeen,"Civil Engineer, A Human, Civil Right, Peace and a Better Nigeria Advocate. Partner @sahelmall",RT @hearmeitbiu: Ana buga El~Classico a Kano ??????. Anje extra time. @HassanBadema @dawisu @dadiyata,,8,9.05785,7.49508,NG,"Abuja, Nigeria ",http://pbs.twimg.com/profile_images/1094587424901136384/DRjYmoAq_normal.jpg,419,281,,es,http://www.twitter.com/Muhdalameeen/status/1104720066044747777,TRUE,@hearmeitbiu,"@hearmeitbiu,@HassanBadema,@dawisu,@dadiyata",,,,,0.0,1.0,0.0,0.0
1104719957659660293 ,2019-03-10,12:25,The Pluto Song Remix Out Now,djdreas_na,"ARTIST • DJ • PRODUCER • TRUE AFRICAN          

PLUTO OUT NOW ????","Arsenal vs man united

England's El Classico
Dont @ me",2,,-22.55941,17.08323,NA,Namibia,http://pbs.twimg.com/profile_images/1092973202475835392/BLR_6dUY_normal.jpg,661,606,,en,http://www.twitter.com/djdreas_na/status/1104719957659660293,FALSE,,,,,,,0.0,0.741,0.259,0.4215
1104715737678168064 ,2019-03-10,12:08,Muhammad Kassim Umar??,AbbaTrading,"M.Abba Trading Company dealers of Incense sticks,Perfumes,Towels,Veils,Abaya and more... Shop No.3E Kassim Umar Complex,Kantin Kwari Mrkt.Kano",RT @hearmeitbiu: Ana buga El~Classico a Kano ??????. Anje extra time. @HassanBadema @dawisu @dadiyata,,8,12.00012,8.516719999999999,NG,Kano,http://pbs.twimg.com/profile_images/1104845773878054912/iWZCDlfi_normal.jpg,184,213,2,es,http://www.twitter.com/AbbaTrading/status/1104715737678168064,TRUE,@hearmeitbiu,"@hearmeitbiu,@HassanBadema,@dawisu,@dadiyata",,,,,0.0,1.0,0.0,0.0
1104711473119531009 ,2019-03-10,11:51,Badema,HassanBadema,Married || RTs aren't endorsements,RT @hearmeitbiu: Ana buga El~Classico a Kano ??????. Anje extra time. @HassanBadema @dawisu @dadiyata,,8,9.05785,7.49508,NG,Nigeria,http://pbs.twimg.com/profile_images/1105233786726502400/E-u6cCbH_normal.jpg,1122,546,5,es,http://www.twitter.com/HassanBadema/status/1104711473119531009,TRUE,@hearmeitbiu,"@hearmeitbiu,@HassanBadema,@dawisu,@dadiyata",,,,,0.0,1.0,0.0,0.0
1104711307532607490 ,2019-03-10,11:51,DCHL Leagues Insider,DCHL_Leagues,"Adult (over 18 yrs old) co-ed recreational floor/ball/roller hockey leagues (DCHL - Sun, MDHL - Wed, RHL- Mon)","North Americans Update: In another installment of El Classico, DC Surge take down DC Venom 3-2. Surge goals by Alex Ortiz, Amit Mistry, and Mike Huber. Venom goals by Andrew Kramer x2",1,,39.00039,-76.74997,US,"DC, Maryland, Virginia",http://pbs.twimg.com/profile_images/829045865218244609/w-poIVsp_normal.jpg,173,87,3,en,http://www.twitter.com/DCHL_Leagues/status/1104711307532607490,FALSE,,,,,,,0.0,1.0,0.0,0.0
1104710926719172608 ,2019-03-10,11:49,Nafisa Amin,NafisaAmin8,auditor n entrepreneur,RT @hearmeitbiu: Ana buga El~Classico a Kano ??????. Anje extra time. @HassanBadema @dawisu @dadiyata,,8,9.05785,7.49508,NG,Nigeria,http://pbs.twimg.com/profile_images/1104683718768242688/sKj-5xfG_normal.jpg,175,244,,es,http://www.twitter.com/NafisaAmin8/status/1104710926719172608,TRUE,@hearmeitbiu,"@hearmeitbiu,@HassanBadema,@dawisu,@dadiyata",,,,,0.0,1.0,0.0,0.0
1104709999559954436 ,2019-03-10,11:46,Engr. Lawal M.,lawal02,#Unpredictable #TrainedCivilEngineer #TeamArsenal! #TeamIslam-Peace,RT @hearmeitbiu: Ana buga El~Classico a Kano ??????. Anje extra time. @HassanBadema @dawisu @dadiyata,,8,,,,,http://pbs.twimg.com/profile_images/378800000160411122/25513571b33c42cc6dbdfc25cbd48238_normal.jpeg,582,1889,2,es,http://www.twitter.com/lawal02/status/1104709999559954436,TRUE,@hearmeitbiu,"@hearmeitbiu,@HassanBadema,@dawisu,@dadiyata",,,,,0.0,1.0,0.0,0.0
1104708802065166336 ,2019-03-10,11:41,Engr. A.I Biu,hearmeitbiu,"“Before you can see the Light, you have to deal with the darkness.”",Ana buga El~Classico a Kano ??????. Anje extra time. @HassanBadema @dawisu @dadiyata,27,8,,,,,http://pbs.twimg.com/profile_images/1095629840294780931/lwZt76Zo_normal.jpg,489,452,2,es,http://www.twitter.com/hearmeitbiu/status/1104708802065166336,FALSE,,"@HassanBadema,@dawisu,@dadiyata",,,,,0.0,1.0,0.0,0.0
1104708074168676354 ,2019-03-10,11:38,Best For Luxury,bestforluxury,Follow us for 20-30% #discount on best world's ?#Watches #Luxury #Gifts #Travel #destinations #seasonal #offers #selfhelp #health #lifestyle #beauty & more.,#Travel #Destinations #Visit #England #Places #Getaway #Flights #Hotel #Cruises #Holidays #places2go #Weekend #Offer: Discount Holidays - 2nt FC Barcelona Football Match &amp; City Break - Includes El Classico Fixture! for just £129.00 =&gt; https://t.co/YCg6H8YmYV https://t.co/4hVal625tl,,1,51.509,-0.126,GB,"London, England",http://pbs.twimg.com/profile_images/667821000898121728/pSQY1f9u_normal.jpg,552,574,26,en,http://www.twitter.com/bestforluxury/status/1104708074168676354,FALSE,,,"#Travel,#Destinations,#Visit,#England,#Places,#Getaway,#Flights,#Hotel,#Cruises,#Holidays,#places2go,#Weekend,#Offer",,http://pbs.twimg.com/media/D1S2I3vVYAAJvV4.jpg,http://bitly.com/2APxBWG,0.0,0.917,0.083,0.4389
1104703391542988800 ,2019-03-10,11:19,Surajo mustapha,MustaphaSurajo,Null,El'classico a kano,,,12.98943,7.60063,NG,"Katsina, Nigeria",http://pbs.twimg.com/profile_images/1065631432469594117/w80aJ-Lv_normal.jpg,31,81,,es,http://www.twitter.com/MustaphaSurajo/status/1104703391542988800,FALSE,,,,,,,0.0,1.0,0.0,0.0
1104703079579090945 ,2019-03-10,11:18,Paul Martin,PaulyMartins123,Martins,Some Big Games Today Liverpool With A Chance To Close Gap On City?? Chelsea Strengthening There Top 4??Chances BUT NOOOOO ???????THE MIDLANDS IS THE PLACE TO BE EL CLASSICO ????STEEL HOUSE DERBY ??MERSEYSIDE ?MANCHESTER ????REALLY HAS NOUT ON THISSSSSS CMON VILLAAAAAAA ?? #AVFC,,,52.48142,-1.89983,GB,"Birmingham, England",http://pbs.twimg.com/profile_images/1104765453388390400/SZMZFME-_normal.jpg,133,305,5,en,http://www.twitter.com/PaulyMartins123/status/1104703079579090945,FALSE,,,#AVFC,,,,0.0,0.886,0.114,0.4588
1104694635165859840 ,2019-03-10,10:44,A Oloyede FRICS,AOloyede3,,"Who is gonna win this 'El Classico' today? ??
#arsenal #arsenalvmanu https://t.co/G11b8LPGUS",2,,,,,,http://pbs.twimg.com/profile_images/1043269670177001473/mrI-Spgy_normal.jpg,109,245,,en,http://www.twitter.com/AOloyede3/status/1104694635165859840,FALSE,,,"#arsenal,#arsenalvmanu",,http://pbs.twimg.com/media/D1Sp55RXQAAhdZe.jpg,,0.0,0.759,0.241,0.5859
1104686919823314944 ,2019-03-10,10:14,Chica solitaria,Danni_Gaxiola,"Nada te turbe nada te espante todo se pasa...
La chica de la sonrisa ironica e imaginacion desbordante.","Acabo de ver a @cidvela  en el classico y le iba a pedir foto, pero estaba ocupado con sus compas",,,,,,,http://pbs.twimg.com/profile_images/1098811005373538305/dAGpMlx0_normal.jpg,706,1857,1,es,http://www.twitter.com/Danni_Gaxiola/status/1104686919823314944,FALSE,,@cidvela,,,,,0.0,1.0,0.0,0.0
1104682260836597760 ,2019-03-10,09:55,Dekker,9ja_Bavarian,?Straight male #Sagittarian. #autos #bmw #macktrucks #foodie #oldschool #volvo #jaguar #dubstep,RT @macdot__paul: @ClubFutbolEST15 @super_mickyy Pepe lives for days like this. That Ramos and Pepe combo was not appreciated enough cause…,,2,,,,,http://pbs.twimg.com/profile_images/3662015078/1ce1a4ac380386467cf97c30c855d8e5_normal.jpeg,579,1047,2,en,http://www.twitter.com/9ja_Bavarian/status/1104682260836597760,TRUE,@macdot__paul,"@macdot__paul,@ClubFutbolEST15,@super_mickyy",,,,,0.116,0.776,0.108,-0.0521
1104680776971370496 ,2019-03-10,09:49,Mohammad,DrMohhh,"Don't look for a needle in haystack, just buy the haystack. ??????? Founder/CEO @bauchi_friends Tours","@bbchausa Bauchi is the el classico match, dole sei da matakan tsaro. Allah Ya mana zabi mafi alkhairi, amin.",,1,9.05785,7.49508,NG,Nigeria,http://pbs.twimg.com/profile_images/990577364223610881/8SSGWSdV_normal.jpg,37,66,,es,http://www.twitter.com/DrMohhh/status/1104680776971370496,FALSE,,@bbchausa,,,,,0.0,1.0,0.0,0.0
1104677459864240128 ,2019-03-10,09:36,Pamukoval? Çetin,PamukovalC,38.5 ya??nda,@GoalTurkiye El classico,,,,,,,http://pbs.twimg.com/profile_images/1097376750806462464/lOw-ff4O_normal.jpg,31,374,,es,http://www.twitter.com/PamukovalC/status/1104677459864240128,FALSE,,@GoalTurkiye,,,,,0.0,1.0,0.0,0.0
1104671882316521472 ,2019-03-10,09:14,Jurian Ubachs,tweakjur,"Doet dingen bij @Tweakers, co-host @MetNerdsomTafel en schrijft voor @SportAmerika. Fan van Ajax, de Patriots en de Red Sox. https://t.co/Af9TIrjxCD.","@JimmyDriessen @bart_sanders Het helpt. Het zijn die paar procenten die zorgen dat iemand misschien net een stapje mist, net een fractie later is. Bij loting werd er al direct gezegd 'return direct na El Classico is gunstig'. Dus het speelt mee.",,,,,,,http://pbs.twimg.com/profile_images/783222944759681025/VOep7zpP_normal.jpg,2119,826,68,nl,http://www.twitter.com/tweakjur/status/1104671882316521472,FALSE,,"@JimmyDriessen,@bart_sanders",,,,,0.167,0.833,0.0,-0.8316
1104665233145151488 ,2019-03-10,08:48,abdou yannick,yanabdou,,@NeedPussyIewis El classico !,,,,,,,http://pbs.twimg.com/profile_images/1095680874291564549/i5vijH_d_normal.jpg,12,61,,es,http://www.twitter.com/yanabdou/status/1104665233145151488,FALSE,,@NeedPussyIewis,,,,,0.0,1.0,0.0,0.0
1104665023157166082 ,2019-03-10,08:47,Ferry Pey Irawan,Sendok_Semen,IT Workers | @WaWaSquad | Lovable Sneakers | •Kopite• | All about Liverpool | LFC Jersey Addict | [verified #1675] | You'll Never Walk Alone,"@makmummasjid MPL season 3 yg skarang ga hanya el classico aja, banyak tim yg udah berkembang bagus .. mantap e-sports indonesia :D",,,,,,,http://pbs.twimg.com/profile_images/1021828258940088320/BWOvXFZY_normal.jpg,173,506,2,es,http://www.twitter.com/Sendok_Semen/status/1104665023157166082,FALSE,,@makmummasjid,,,,,0.0,0.832,0.168,0.6166
1104663835418546176 ,2019-03-10,08:42,will,EL_IDOLO_Will,shitpostting since 1999,RT @Mul4mb0: e o maxi lopes q fez 3 meses de propaganda pra passar o classico no bolso de um volante sub 20 improvisado na zaga,,890,,,,,http://pbs.twimg.com/profile_images/1095461748482760705/fFtwKa5r_normal.jpg,269,214,,pt,http://www.twitter.com/EL_IDOLO_Will/status/1104663835418546176,TRUE,@Mul4mb0,@Mul4mb0,,,,,0.181,0.819,0.0,-0.4939
