Tweet Id,Date,Hour,User Name,Nickname,Bio,Tweet content,Favs,RTs,Latitude,Longitude,Country,Place (as appears on Bio),Profile picture,Followers,Following,Listed,Tweet language (ISO 639-1),Tweet Url,Is a RT,Original Tweet User Name,User Mentions,Hashtags,Symbols,Media,URLs,Negative,Neutral,Positive,Compound
1105351887971217409 ,2019-03-12,06:16,aman,amangarg35,,"RT @tijare_pratik: Bina #SurfExcel k dhoya hai bhai..??
 EXCELlent as always @kunalkamra88 ????

#DemonetisationYaadRakhna https://t.co/PeuoDL…",,497,28.654,77.229,IN,Delhi ,http://pbs.twimg.com/profile_images/601029672210538496/LmCjvzuE_normal.jpg,158,166,1,en,http://www.twitter.com/amangarg35/status/1105351887971217409,TRUE,@tijare_pratik,"@tijare_pratik,@kunalkamra88","#SurfExcel,#DemonetisationYaadRakhna",,,,0.0,0.778,0.222,0.5719
1105351865955438592 ,2019-03-12,06:16,?????? ???????,SujangarhRakesh,Account reported by Pakistani news anchor and Australian news channel. Proudly 3 time suspended by @twitter ???????? ?? ????????? ?? ???????? ???? ????? ??? ???,"?? ?? ???? ????????
https://t.co/Wbaly7QrK4

#SalmanKhan #RahulLovesTerrorists #BabaRamdev #breakingnews #WhyModiAgain #SurfExcel #LokSabhaElections2019 #ElectionCommission #Abhinandan @narendramodi @akshaykumar @ajaydevgn @sambitswaraj @AshwiniBJP @SirPareshRawal @AnupamPKher",1,,,,,,http://pbs.twimg.com/profile_images/1105303940265066501/q6KBvCi-_normal.jpg,47,224,3,es,http://www.twitter.com/SujangarhRakesh/status/1105351865955438592,FALSE,,"@narendramodi,@akshaykumar,@ajaydevgn,@sambitswaraj,@AshwiniBJP,@SirPareshRawal,@AnupamPKher","#SalmanKhan,#RahulLovesTerrorists,#BabaRamdev,#breakingnews,#WhyModiAgain,#SurfExcel,#LokSabhaElections2019,#ElectionCommission,#Abhinandan",,,https://youtu.be/vV5eE3SENo0,0.0,1.0,0.0,0.0
1105351854769135617 ,2019-03-12,06:16,Abhishek sharma,GeologistAbhi,"????? ?????? ?????? ????? ????? ????????,
????? ??????? ???????? ?? ??????? ???? ??????????????
patna university","RT @meharsharma889: ??? ??? #BoycottSurfExcel ?? ??? ???? ???? ???
??? ??? ????? ?? ??? ???? ????? ???????? ?? ???? ???? ???? ????
?? ??? #…",,2,28.63576,77.22445,IN,India,http://pbs.twimg.com/profile_images/962971152439062529/5nr_4hnG_normal.jpg,145,571,,es,http://www.twitter.com/GeologistAbhi/status/1105351854769135617,TRUE,@meharsharma889,@meharsharma889,#BoycottSurfExcel,,,,0.0,1.0,0.0,0.0
1105351835278237697 ,2019-03-12,06:16,Zack  ???,Zack199410,,"RT @chhuti_is: When you are confused between #SurfExcel and Microsoft Excel, shit happens. https://t.co/vxJaVfLzcw",,1471,,,,,http://pbs.twimg.com/profile_images/1079756319932874753/UwkaJhag_normal.jpg,48,272,,en,http://www.twitter.com/Zack199410/status/1105351835278237697,TRUE,@chhuti_is,@chhuti_is,#SurfExcel,,http://pbs.twimg.com/media/D1XplRPVAAEcqzF.jpg,,0.296,0.553,0.151,-0.4404
1105351813367255040 ,2019-03-12,06:16,PankajSacheti,pankajsacheti,"C.A.,equity analyst from last 27 years.Spiritual teacher,inviting all for bliss of awakening.",RT @i_theindian: This beautiful #SurfExcel ad has angered RSS/ BJP supporters because it promotes communal harmony which is not what they w…,,1142,26.91962,75.78780999999999,IN,"Jaipur, India",http://pbs.twimg.com/profile_images/920991572337967104/wuvFpl8P_normal.jpg,78,127,1,en,http://www.twitter.com/pankajsacheti/status/1105351813367255040,TRUE,@i_theindian,@i_theindian,#SurfExcel,,,,0.1,0.516,0.383,0.8528
1105351794010411008 ,2019-03-12,06:16,Bunty Bhatia,BuntyBhatia_,NAMO AGAIN 2019 Followed By : @VijayGoelOffice @drkiritpsolanki @Sunariwal_MLA @AchVikrmaditya @HSCSocial @SinghLions @DrSarojiniMLC,"RT @MirrorNow: I don't understand what's offensive in this ad except for the prejudice which in the mind of certain right-wingers, that @HU…",,7,,,,,http://pbs.twimg.com/profile_images/1091552168694317056/OKE78ukW_normal.jpg,749,728,,en,http://www.twitter.com/BuntyBhatia_/status/1105351794010411008,TRUE,@MirrorNow,@MirrorNow,,,,,0.123,0.707,0.17,0.0721
1105351790420094981 ,2019-03-12,06:16,Sisha #NamoAgain,wavehit,A Student of Mrs.Hilda Raja;a teacher/Social worker[F&CW]/HandiCraft enthusiast-who has to air her opinion on most things around her.,RT @arti_agarwal: We do boycott you. We did not invite you. YOU invaded us. Now you want to multiply here &amp; threaten our existence. PLEASE…,,1563,11.00555,76.96612,IN,Coimbatore,http://pbs.twimg.com/profile_images/521909662610767873/wUdvk2-s_normal.jpeg,1389,1482,197,en,http://www.twitter.com/wavehit/status/1105351790420094981,TRUE,@arti_agarwal,@arti_agarwal,,,,,0.221,0.733,0.045,-0.6179
1105351752180588544 ,2019-03-12,06:16,Habeel Iqbal,habeeliqbal,"Lawyer, District and Sessions Court Shopian, Kashmir. @profellows ‘17. Legal Consultant @_APDP","Seems after #SurfExcel they are going to launch a tirade against @nytimes now. Uncanny resemblances between those opposing the two. Yeah, the choice of words in the latter may be more flowery.",4,1,,,,,http://pbs.twimg.com/profile_images/1017274952037425152/vlPAVMRO_normal.jpg,794,735,8,en,http://www.twitter.com/habeeliqbal/status/1105351752180588544,FALSE,,@nytimes,#SurfExcel,,,,0.0,0.932,0.068,0.296
1105351740184915968 ,2019-03-12,06:16,sushil????????TRUE INDIAN????????,sushilbhatt1,,"RT @Ridzi_speaks: ???? ?????? ??? ????? ?? ???? ?? ??????? ?? ?????? ?? ???? ?? ??? ?? ????? ?? ??? !

??? ?? ??????? ??? ??? ???? ?? !!
????…",,379,28.63576,77.22445,IN,"INDIA,",http://pbs.twimg.com/profile_images/1098849875767177216/F5sMj8wH_normal.jpg,201,86,,es,http://www.twitter.com/sushilbhatt1/status/1105351740184915968,TRUE,@Ridzi_speaks,@Ridzi_speaks,,,,,0.0,1.0,0.0,0.0
1105351683440295936 ,2019-03-12,06:15,Baishakh Mishra ???? ?? ????,baishakh,"Work in Sedgwick. Interested in Technology, India, Hollywood,Indian Cinema, Human rights,Gay Rights,Cricket.",RT @hiyer: People who stand against advertisements like the #SurfExcel one are the true anti nationals. They stand against the tenets of ou…,,4,,,,,http://pbs.twimg.com/profile_images/1043133587644542977/s6Wnijwz_normal.jpg,363,131,8,en,http://www.twitter.com/baishakh/status/1105351683440295936,TRUE,@hiyer,@hiyer,#SurfExcel,,,,0.083,0.725,0.192,0.4588
1105351662447673344 ,2019-03-12,06:15,?????_Engineer ????,mi_puneri,"?????? ????? ???????? ???? ???, ????? ???????? ??? ???, ?????? ???????? ?????? ???, ?. ??????,?.??????????? . ????,??????? ??????? ??????? ?? Engineer","RT @Viratian_rcb: @Marathi_Tweets #SurfExcel  ????? ???? ??????? ???? ???????? ??????? ??????????? ???????...

??? ?????????? ???? ????????…",,2,,,,,http://pbs.twimg.com/profile_images/378800000324127874/d16e8b35d8e1ff2130f3cb90d1ec562c_normal.jpeg,2893,201,21,es,http://www.twitter.com/mi_puneri/status/1105351662447673344,TRUE,@Viratian_rcb,"@Viratian_rcb,@Marathi_Tweets",#SurfExcel,,,,0.0,1.0,0.0,0.0
1105351652633075713 ,2019-03-12,06:15,??? ????? (?????)       (#???????? ???????????),AbhayBanaras,"????? ???-???????
?????-???? ?????????","RT @Priyanshupss: ???? ?????? ??? ????? ?? ???? ?? ??????? ?? ?????? ?? ???? ?? ??? ?? ????? ?? ??? !

??? ?? ??????? ??? ??? ???? ?? !!
????…",,3,,,,,http://pbs.twimg.com/profile_images/1103116447671214080/KD7o5W9t_normal.jpg,334,81,,es,http://www.twitter.com/AbhayBanaras/status/1105351652633075713,TRUE,@Priyanshupss,@Priyanshupss,,,,,0.0,1.0,0.0,0.0
1105351646232555521 ,2019-03-12,06:15,Sage,the_sage_7,"???? ?????? ????? |
A proud, assertive Hindu. Space, Military & tech geek.Otaku.Politically Dharmic who supports NaMo.",RT @arti_agarwal: We do boycott you. We did not invite you. YOU invaded us. Now you want to multiply here &amp; threaten our existence. PLEASE…,,1563,,,,,http://pbs.twimg.com/profile_images/1094349028064559104/kzEHzY6f_normal.jpg,229,678,,en,http://www.twitter.com/the_sage_7/status/1105351646232555521,TRUE,@arti_agarwal,@arti_agarwal,,,,,0.221,0.733,0.045,-0.6179
1105351596022493184 ,2019-03-12,06:15,???? ??????? ?????,DKCMarwar,Marwadi-Cum-Mumbaikar,"RT @RealHistoriPix: Alternate Secular #SurfExcel Holi AD :
Saffron guy @Ra_Bies attempts to throws colors on Rana Ayub &amp; Saba Naqli who are…",,179,,,,,http://pbs.twimg.com/profile_images/1105324548163923968/SRHvpDEU_normal.jpg,531,256,1,en,http://www.twitter.com/DKCMarwar/status/1105351596022493184,TRUE,@RealHistoriPix,"@RealHistoriPix,@Ra_Bies",#SurfExcel,,,,0.0,1.0,0.0,0.0
1105351525319102464 ,2019-03-12,06:15,Crpt?_F@iz,Crypto_Faiz72,"Full Time Trader On Binance and Bittrex ????
And T.A Expert Also??","RT @JhaSanjay: Ultimately, #BJP got washed out by just a packet of #SurfExcel .",,274,,,,,http://pbs.twimg.com/profile_images/1010789628670951425/RmcxJtA1_normal.jpg,44,240,,en,http://www.twitter.com/Crypto_Faiz72/status/1105351525319102464,TRUE,@JhaSanjay,@JhaSanjay,"#BJP,#SurfExcel",,,,0.0,1.0,0.0,0.0
1105351500543463426 ,2019-03-12,06:15,Preeti,DrPrastogi72,,"RT @akashbanerjee: DO NOT SHARE THIS ADD!
Boycott #SurfExcel!
How dare they show colour, love, laughter, masti, innocence, cultural respect…",,6055,,,,,http://pbs.twimg.com/profile_images/835857547848384512/IHi3UAhd_normal.jpg,928,644,28,en,http://www.twitter.com/DrPrastogi72/status/1105351500543463426,TRUE,@akashbanerjee,@akashbanerjee,#SurfExcel,,,,0.156,0.495,0.349,0.7816
1105351483967574016 ,2019-03-12,06:15,noushad mohammad,nousha_mohd,team leader in Ezdan holding group,"RT @thevirdas: I think multiple bhakts should boycott #SurfExcel

I support you...109%

Id just like to point out that the ad was posted on…",,260,25.27932,51.52245,QA,"Doha, Qatar",http://pbs.twimg.com/profile_images/896472404121333764/kqHKcHoY_normal.jpg,13,421,,en,http://www.twitter.com/nousha_mohd/status/1105351483967574016,TRUE,@thevirdas,@thevirdas,#SurfExcel,,,,0.087,0.717,0.196,0.4404
1105351456943562752 ,2019-03-12,06:14,Gajanan_Yp,gajanan_yp,"?????? ????? ??? ?? ?????? ????? ????? ?? ???????, ?? ??????","RT @pyptharidwar: ?? ???? ?? ???? ?? ????? ??? ???? ???,
????? ?? ?? ??? ?? ?? ?? ??????? ?? ????? ?? ????? ??, ???? ?? ??? ?????? ???? ??…",,3,,,,,http://pbs.twimg.com/profile_images/901421546992001026/zaIGgPip_normal.jpg,617,1048,2,es,http://www.twitter.com/gajanan_yp/status/1105351456943562752,TRUE,@pyptharidwar,@pyptharidwar,,,,,0.0,1.0,0.0,0.0
1105351440753553408 ,2019-03-12,06:14,Sourish Mukherjee,me_sourish,Bengali Hindu,RT @HDL_Global: #HUL has no right to preach Hindus how to celebrate Holi and certainly donot need to be taught secularism @PaulPolman Your…,,596,22.56263,88.36304,IN,"Kolkata, West Bengal",http://pbs.twimg.com/profile_images/930846105725628416/wwJUNjjb_normal.jpg,9723,864,122,en,http://www.twitter.com/me_sourish/status/1105351440753553408,TRUE,@HDL_Global,"@HDL_Global,@PaulPolman",#HUL,,,,0.078,0.707,0.216,0.5994
1105351417793925120 ,2019-03-12,06:14,??? ?????? ???Aakash,akashdeol_,,"RT @tijare_pratik: Bina #SurfExcel k dhoya hai bhai..??
 EXCELlent as always @kunalkamra88 ????

#DemonetisationYaadRakhna https://t.co/PeuoDL…",,497,,,,,http://pbs.twimg.com/profile_images/1072246081805664257/Fuh5GNJw_normal.jpg,120,260,10,en,http://www.twitter.com/akashdeol_/status/1105351417793925120,TRUE,@tijare_pratik,"@tijare_pratik,@kunalkamra88","#SurfExcel,#DemonetisationYaadRakhna",,,,0.0,0.778,0.222,0.5719
1105351378166255617 ,2019-03-12,06:14,???????,madpr,Tech chick.,"RT @chhuti_is: When you are confused between #SurfExcel and Microsoft Excel, shit happens. https://t.co/vxJaVfLzcw",,1471,40.6501,-73.94958,US,"Brooklyn, NY",http://pbs.twimg.com/profile_images/1080137870235570176/RY9IkVZt_normal.jpg,1435,366,52,en,http://www.twitter.com/madpr/status/1105351378166255617,TRUE,@chhuti_is,@chhuti_is,#SurfExcel,,http://pbs.twimg.com/media/D1XplRPVAAEcqzF.jpg,,0.296,0.553,0.151,-0.4404
1105351353822531584 ,2019-03-12,06:14,Preeti,DrPrastogi72,,RT @SwatiJaiHind: It's a beautiful ad. Shame on the bigots who are against it. #SurfExcel stand up against these communal idiots! https://t…,,493,,,,,http://pbs.twimg.com/profile_images/835857547848384512/IHi3UAhd_normal.jpg,928,644,28,en,http://www.twitter.com/DrPrastogi72/status/1105351353822531584,TRUE,@SwatiJaiHind,@SwatiJaiHind,#SurfExcel,,,,0.118,0.723,0.159,0.2714
1105351343894642688 ,2019-03-12,06:14,Vaman Dhar,vamandhar,"PGDM- Marketing, IMT Nagpur | Marketing by profession | Engineer by heart | Thinker | Ex-Coordinator@National Event |","Brand communication of a well established brand is under scanner these days.
I wonder how sides have been taken on this as well.

#Secular #SecularIndia #SurfExcel #surfexcelad #Brands #MarketingStrategy 

https://t.co/gnyVOVZlQG",,,28.63576,77.22445,IN,India,http://pbs.twimg.com/profile_images/1022554489423769600/uYgtEbfA_normal.jpg,39,138,,en,http://www.twitter.com/vamandhar/status/1105351343894642688,FALSE,,,"#Secular,#SecularIndia,#SurfExcel,#surfexcelad,#Brands,#MarketingStrategy",,,https://economictimes.indiatimes.com/industry/services/advertising/boycottsurfexcel-detergent-brand-faces-backlash-for-ad-promoting-hindu-muslim-harmony/articleshow/68345923.cms,0.0,0.861,0.139,0.4939
1105351340421611520 ,2019-03-12,06:14,shubham chauhan ?????? ??????,shubham07096645,"Indian, Hindu, Seeker, Philosopher in becoming, Interested in serving society, sports loving....???? follow me and get follow back...????????","RT @Shubhrastha: #SurfExcel ??:

??? ????????? ?? ??? ??? ?? ???? ?? ???? ????????? ?? ???? ? ??? ?? ?? ???????? ?? ???? ???? ? ??? - ?????…",,194,29.94791,78.16025,IN,"Haridwar, India",http://pbs.twimg.com/profile_images/1097446679123357696/Qhs4aAnC_normal.jpg,162,720,,es,http://www.twitter.com/shubham07096645/status/1105351340421611520,TRUE,@Shubhrastha,@Shubhrastha,#SurfExcel,,,,0.0,1.0,0.0,0.0
1105351319383101440 ,2019-03-12,06:14,Inferno,showingyouhell,,RT @arti_agarwal: We do boycott you. We did not invite you. YOU invaded us. Now you want to multiply here &amp; threaten our existence. PLEASE…,,1563,52.52437,13.41053,DE,"Berlin, Germany",http://pbs.twimg.com/profile_images/1087403705945735168/y6HZVf3p_normal.jpg,211,380,5,en,http://www.twitter.com/showingyouhell/status/1105351319383101440,TRUE,@arti_agarwal,@arti_agarwal,,,,,0.221,0.733,0.045,-0.6179
1105351312504426496 ,2019-03-12,06:14,Meenasingh7099 AkhandBharatofMODI,meenasingh1970,"Indian, putting my bit to make Modi PM again in 2019","RT @Payal_Rohatgi: #MehboobaMufti ???? ?? ?? ?? ????? ?? #SurfExcel ?? ???? ????????, ???? ??? #????????? ????? suicide bombing ?? ???????…",,250,,,,,http://pbs.twimg.com/profile_images/1062725011562102784/UEmHv3Sz_normal.jpg,933,1737,,es,http://www.twitter.com/meenasingh1970/status/1105351312504426496,TRUE,@Payal_Rohatgi,@Payal_Rohatgi,"#MehboobaMufti,#SurfExcel,#?????????",,,,0.184,0.816,0.0,-0.6705
1105351257227591680 ,2019-03-12,06:14,Madhu Verma,MadhuVe86972510,spiritual,"RT @pawan26kpareek: Solution of addiction 
??? ?????? ?????? 
It's free of cost 
Absolutely free 
#???_?????_???? Is In Progress 
Drug Free…",,300,,,,,http://pbs.twimg.com/profile_images/1102114546020478976/N98qaN9M_normal.jpg,10,163,,en,http://www.twitter.com/MadhuVe86972510/status/1105351257227591680,TRUE,@pawan26kpareek,@pawan26kpareek,#???_?????_????,,,,0.0,0.578,0.422,0.8934
1105351224612708352 ,2019-03-12,06:14,??Shabana????(?????? ???),ShabanaSeikha,"????? ??, ?????? ??, ?????? ?? ????? ??? ....!
??????? ??? ???? ????? ?????? ?? ???? ???....!!
      ??","RT @ShahidK12512: #SurfExcel ?????? ????? ?? ???? ??, 1000 ???? ???????? ????? ?? ??? ?? ??? ??? ??????? ??, 1000 ???? ???????? ?? ??? ??…",,52,,,,,http://pbs.twimg.com/profile_images/1082561946027786240/acC8D01r_normal.jpg,20401,98,10,es,http://www.twitter.com/ShabanaSeikha/status/1105351224612708352,TRUE,@ShahidK12512,@ShahidK12512,#SurfExcel,,,,0.0,1.0,0.0,0.0
1105351153775140864 ,2019-03-12,06:13,Alokraj,Alokraj14715364,I am a freelancer,"RT @Habibhasan2244: ?????? ??????????? ?? ????
 #SurfExcel_Boycott ???

????? ???? ??? ?????? ?????, ????? ???? ??
#?????????_????????
???…",,38,,,,,http://pbs.twimg.com/profile_images/1102889994333519873/onkkymba_normal.jpg,20,101,,es,http://www.twitter.com/Alokraj14715364/status/1105351153775140864,TRUE,@Habibhasan2244,@Habibhasan2244,"#SurfExcel_Boycott,#?????????_????????",,,,0.0,1.0,0.0,0.0
1105351145688465408 ,2019-03-12,06:13,Bhartiya????,akumarmish,Driven by Devi’s shakti. Protected by Hanuman. Awakened by Shiva. Loved by Sri Krishna. Guided by gurus. Serving the Dharma.,"RT @Payal_Rohatgi: #MehboobaMufti ???? ?? ?? ?? ????? ?? #SurfExcel ?? ???? ????????, ???? ??? #????????? ????? suicide bombing ?? ???????…",,250,28.63576,77.22445,IN,India,http://pbs.twimg.com/profile_images/1091969344333000704/Do7XkZ5P_normal.jpg,335,1545,,es,http://www.twitter.com/akumarmish/status/1105351145688465408,TRUE,@Payal_Rohatgi,@Payal_Rohatgi,"#MehboobaMufti,#SurfExcel,#?????????",,,,0.184,0.816,0.0,-0.6705
1105351113547624449 ,2019-03-12,06:13,DILSHAD AHAMAD,DILSHAD05182410,PADH KE DEKHO TO KARBLA KYA HAI????.WARNA AANKHO KA FAYDA KYA HAI.????SAR TO NEZE PE BOL UTHA .????SHIMAR HAIRAN HAI AAKHIR KTA KYA HAI.????????????.,"RT @usmansi444: ???? ?????? ??? ????? ?? ???? ?? ??????? ?? ?????? ?? ???? ?? ??? ?? ????? ?? ??? !

??? ?? ??????? ??? ??? ???? ?? !!
??????…",,5,,,,,http://pbs.twimg.com/profile_images/1105028465982689280/AXsSmhG0_normal.jpg,515,674,,es,http://www.twitter.com/DILSHAD05182410/status/1105351113547624449,TRUE,@usmansi444,@usmansi444,,,,,0.0,1.0,0.0,0.0
1105351069456982017 ,2019-03-12,06:13,Ashish Jaiswal,ashishjaiswal,"VP Engineering @TimesInternet, Techie, Startups, Open Source Enthusiast","RT @chhuti_is: When you are confused between #SurfExcel and Microsoft Excel, shit happens. https://t.co/vxJaVfLzcw",,1471,28.58,77.33,IN,"Noida, India",http://pbs.twimg.com/profile_images/961221031003275264/UduuCYf4_normal.jpg,350,259,8,en,http://www.twitter.com/ashishjaiswal/status/1105351069456982017,TRUE,@chhuti_is,@chhuti_is,#SurfExcel,,http://pbs.twimg.com/media/D1XplRPVAAEcqzF.jpg,,0.296,0.553,0.151,-0.4404
1105351031238549505 ,2019-03-12,06:13,Pankaj Adhikari,pankaj0122,"Winter is here(GOT)|
Again BJP(2019)",RT @i_aparichit: @Shehla_Rashid Bfore #SurfExcel                  After https://t.co/CVDD5IlX7n,,54,,,,,http://pbs.twimg.com/profile_images/1103167967284490240/yYCMrSDp_normal.jpg,5,50,,en,http://www.twitter.com/pankaj0122/status/1105351031238549505,TRUE,@i_aparichit,"@i_aparichit,@Shehla_Rashid",#SurfExcel,,http://pbs.twimg.com/media/D1UfNaJX4AEHONI.jpg,,0.0,1.0,0.0,0.0
1105351018299174912 ,2019-03-12,06:13,LiberalHindu,LiberalHindu2,,I don't know what's wrong with this Ad of #SurfExcel . I found this beautiful. However I had serious issues with Kumbh mela Ad of Red Label. I think we should be serious when raising boycott campaign. There isn't anything wrong with this Ad.,,,,,,,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,3,124,,en,http://www.twitter.com/LiberalHindu2/status/1105351018299174912,FALSE,,,#SurfExcel,,,,0.103,0.693,0.204,0.7804
1105351008694267904 ,2019-03-12,06:13,Huma_khan,Khan_huma110,"?????? ?? ???? ??? ???? ???? ???
?? ????","RT @trollsangh: If you ask more questions, you are Anti National.. !!?? @narendramodi
#DemonetisationYaadRakhna #PadmaAwards #ModiVsPakistan…",,107,,,,,http://pbs.twimg.com/profile_images/1101069012115574784/KFgLK-pG_normal.jpg,131,74,,en,http://www.twitter.com/Khan_huma110/status/1105351008694267904,TRUE,@trollsangh,"@trollsangh,@narendramodi","#DemonetisationYaadRakhna,#PadmaAwards,#ModiVsPakistan",,,,0.161,0.839,0.0,-0.4374
1105350996857929728 ,2019-03-12,06:13,Mohamed Bilal,mohbilal03,"Indian first, fan of Kamal Haasan, Maniratnam, Illayaraja and Dhoni. Hates caste and extremism in form of any religion. Bleed yellow - Whistlepodu",RT @satishacharya: Surf Excel! @newssting1 cartoon #SurfExcel https://t.co/hxfF7fPJ2N,,154,12.97194,77.59369,IN,Bangalore,http://pbs.twimg.com/profile_images/1102188483437719559/o-psmDrs_normal.jpg,355,1453,3,en,http://www.twitter.com/mohbilal03/status/1105350996857929728,TRUE,@satishacharya,"@satishacharya,@newssting1",#SurfExcel,,http://pbs.twimg.com/media/D1YwrfzVsAAryea.jpg,,0.0,0.68,0.32,0.5093
1105350984539107328 ,2019-03-12,06:13,Shivam agrawal,Shivam30016950,Me & india,"RT @Payal_Rohatgi: #MehboobaMufti ???? ?? ?? ?? ????? ?? #SurfExcel ?? ???? ????????, ???? ??? #????????? ????? suicide bombing ?? ???????…",,250,27.50199,77.6833,IN,"Mathura, uttar Pradesh, india",http://pbs.twimg.com/profile_images/1095909551239352320/1UZferjq_normal.jpg,200,620,,es,http://www.twitter.com/Shivam30016950/status/1105350984539107328,TRUE,@Payal_Rohatgi,@Payal_Rohatgi,"#MehboobaMufti,#SurfExcel,#?????????",,,,0.184,0.816,0.0,-0.6705
1105350980957339648 ,2019-03-12,06:13,Huma_khan,Khan_huma110,"?????? ?? ???? ??? ???? ???? ???
?? ????","RT @murtuzaspeaks: Our household is using #SurfExcel for decades &amp; we will continue to support @HUL_News along with also support Dabur, God…",,18,,,,,http://pbs.twimg.com/profile_images/1101069012115574784/KFgLK-pG_normal.jpg,131,74,,en,http://www.twitter.com/Khan_huma110/status/1105350980957339648,TRUE,@murtuzaspeaks,"@murtuzaspeaks,@HUL_News",#SurfExcel,,,,0.0,0.787,0.213,0.6597
